date,price,market_cap,volume
2024-04-03 00:00:00,0.11666532026877507,10237190584.172142,458233703.1981755
2024-04-04 00:00:00,0.11728236026713137,10288821938.651987,415206705.223723
2024-04-05 00:00:00,0.11921774782251629,10456956652.404129,337991918.56263417
2024-04-06 00:00:00,0.11790553333892774,10355246193.033394,338060351.6562833
2024-04-07 00:00:00,0.11951395271992245,10486553902.183907,241699741.610585
2024-04-08 00:00:00,0.12051166877035809,10572491665.9013,209431791.70543388
2024-04-09 00:00:00,0.1229587622586411,10780830182.465418,375427146.3779425
2024-04-10 00:00:00,0.12104020775607395,10625172116.312265,356352728.20211
2024-04-11 00:00:00,0.11912711727500618,10445312641.17089,494087583.0622993
2024-04-12 00:00:00,0.12037861377326765,10551446952.078295,341912287.8394181
2024-04-13 00:00:00,0.11498696791042808,10069131744.108007,611827087.709061
2024-04-14 00:00:00,0.1102744582643366,9665949796.584013,689155523.938578
2024-04-15 00:00:00,0.11262033640509189,9869859079.853745,570370888.2651998
2024-04-16 00:00:00,0.11162705509692193,9769902952.155893,642872021.3899757
2024-04-17 00:00:00,0.1118317099030953,9796999139.555101,574998543.7835655
2024-04-18 00:00:00,0.10973450055035988,9615215462.880615,492569767.4102513
2024-04-19 00:00:00,0.10927855551312489,9582901482.93081,464812795.2470694
2024-04-20 00:00:00,0.11008498988247827,9639573565.994482,574578507.2945559
2024-04-21 00:00:00,0.11105187291525528,9727546527.152884,336299256.4009458
2024-04-22 00:00:00,0.11123216132446995,9744651660.542917,244176100.11753356
2024-04-23 00:00:00,0.11228208020051669,9842195538.075947,320750289.2411223
2024-04-24 00:00:00,0.11334043522133501,9919111694.948727,315192034.05629236
2024-04-25 00:00:00,0.1132168276126733,9920632657.457266,379663872.0110605
2024-04-26 00:00:00,0.11722415247965243,10258827563.431007,449513818.52514833
2024-04-27 00:00:00,0.12004321430600191,10509255240.568405,410494018.1236861
2024-04-28 00:00:00,0.11985415943371047,10494263546.36351,336879815.81745255
2024-04-29 00:00:00,0.12135957328028729,10626923433.10529,273533281.0678615
2024-04-30 00:00:00,0.11898413810786304,10418782836.38962,366673055.81760556
2024-05-01 00:00:00,0.1193410126243868,10475029742.468359,610625816.1339366
2024-05-02 00:00:00,0.12017797030699008,10543784735.66439,587522917.2663771
2024-05-03 00:00:00,0.12226117530128008,10701713166.155966,442286983.24659574
2024-05-04 00:00:00,0.12274991528748476,10784563546.953478,339890355.6180614
2024-05-05 00:00:00,0.12230815403180315,10705450551.761202,272668099.69446355
2024-05-06 00:00:00,0.12109147573231348,10591117557.514027,252483883.96251562
2024-05-07 00:00:00,0.11860933917493743,10383191202.331125,386681172.2898135
2024-05-08 00:00:00,0.12056619134811752,10562035241.043562,382276298.0168662
2024-05-09 00:00:00,0.12289532666160369,10753089100.134108,484727224.81552047
2024-05-10 00:00:00,0.12628690191884864,11051360486.233044,486857013.8067917
2024-05-11 00:00:00,0.12739416226390862,11143441451.862366,431476136.05342513
2024-05-12 00:00:00,0.12635045299700975,11054620588.558647,262899232.38004938
2024-05-13 00:00:00,0.12734088473710312,11130758742.610474,191235023.69844517
2024-05-14 00:00:00,0.12568773019528778,10991536665.70458,319444565.2386912
2024-05-15 00:00:00,0.12538469891980375,10968117838.185282,277222020.9737551
2024-05-16 00:00:00,0.12630853899951733,11058705065.010035,275263348.9759863
2024-05-17 00:00:00,0.12508096788353898,10943393101.681385,381120963.78765297
2024-05-18 00:00:00,0.12452593568370911,10879126540.127726,306278369.1768808
2024-05-19 00:00:00,0.12298044292851755,10757295607.07125,238576916.39782637
2024-05-20 00:00:00,0.12115454345524623,10592304582.492886,234889860.8158673
2024-05-21 00:00:00,0.12442826505085694,10877808196.765411,351683383.79334813
2024-05-22 00:00:00,0.12365714970931012,10796056152.044712,376649347.66954064
2024-05-23 00:00:00,0.12012858489024623,10498249458.175339,314246719.78801566
2024-05-24 00:00:00,0.1152089723437502,10075587252.710207,398296161.46916485
2024-05-25 00:00:00,0.11540519619952211,10080596155.18912,384641152.4115046
2024-05-26 00:00:00,0.1137386951011617,9939003898.949776,325059843.78704244
2024-05-27 00:00:00,0.11313445320421599,9889932942.179197,203237923.72571793
2024-05-28 00:00:00,0.1124794438811079,9823954820.092087,384971598.50271535
2024-05-29 00:00:00,0.11116025434245078,9719203846.200853,346620296.69333154
2024-05-30 00:00:00,0.11194198798623357,9784221599.719397,310510462.7895358
2024-05-31 00:00:00,0.1120219252548581,9788795764.513844,277438643.70698625
2024-06-01 00:00:00,0.11206638815608438,9811389912.52977,314702586.35980356
2024-06-02 00:00:00,0.11248238039763288,9830240346.164639,212928595.7541802
2024-06-03 00:00:00,0.11470521181025815,10019739183.666876,261290636.76309377
2024-06-04 00:00:00,0.11341787443466567,9911287001.355251,296732820.7497593
2024-06-05 00:00:00,0.1144913688383748,10001835473.081007,282037665.0690389
2024-06-06 00:00:00,0.11469538639744942,10009125218.603584,255123449.6573795
2024-06-07 00:00:00,0.11471095091170087,10016957795.169044,265161521.01273036
2024-06-08 00:00:00,0.11270407738980644,9842768229.142141,392606953.130656
2024-06-09 00:00:00,0.11475318203289632,10010404834.687757,360632636.43710977
2024-06-10 00:00:00,0.11687663864010515,10209257177.099888,325419318.5855579
2024-06-11 00:00:00,0.11759072323417631,10256769916.058186,392517866.91622776
2024-06-12 00:00:00,0.11644953746538766,10167239172.74184,427009073.4273275
2024-06-13 00:00:00,0.11641563918744109,10167514919.921738,427751144.85868216
2024-06-14 00:00:00,0.11679498055980617,10202936226.254892,317449183.2277644
2024-06-15 00:00:00,0.11638640345372403,10167949364.16431,341497041.9863879
2024-06-16 00:00:00,0.1152034248616483,10051148045.365088,217746021.630922
2024-06-17 00:00:00,0.11718056783685615,10229689684.79574,231616315.60312584
2024-06-18 00:00:00,0.1167568309594783,10188644047.278229,385498130.7302041
2024-06-19 00:00:00,0.11540810534591545,10054536586.779741,422283330.69484884
2024-06-20 00:00:00,0.11580496321224619,10104567717.081854,307332248.4044444
2024-06-21 00:00:00,0.11664301712413233,10180984843.775778,265937405.0588045
2024-06-22 00:00:00,0.11829540345599826,10320381382.820877,337768817.6158882
2024-06-23 00:00:00,0.11959413772188444,10433942756.28572,233386894.16707903
2024-06-24 00:00:00,0.11912572697387908,10395356130.602371,215773469.15340653
2024-06-25 00:00:00,0.11913812463895433,10382924573.196493,401370030.9927338
2024-06-26 00:00:00,0.12187824217027754,10640702941.138727,306984874.8281592
2024-06-27 00:00:00,0.12246289324915656,10680241034.769136,384814811.1880895
2024-06-28 00:00:00,0.12185980220120088,10628929148.96098,260438875.25036278
2024-06-29 00:00:00,0.12297588624102544,10723850274.894892,290075020.7048395
2024-06-30 00:00:00,0.12529543814805624,10927987817.715546,267083430.47326
2024-07-01 00:00:00,0.12458963513188742,10864555281.669912,231716809.7828032
2024-07-02 00:00:00,0.12770863373398528,11137816132.262167,324691150.6174211
2024-07-03 00:00:00,0.12908519270906918,11253575106.076141,288079749.2598748
2024-07-04 00:00:00,0.12850429505171004,11219035710.587149,419652628.82493323
2024-07-05 00:00:00,0.12741374237773148,11128491141.458668,516883746.84691185
2024-07-06 00:00:00,0.12697190465731065,11059488861.61907,913710070.6553435
2024-07-07 00:00:00,0.12992894852533732,11313437096.551949,381772482.50116414
2024-07-08 00:00:00,0.124573109516733,10825159165.400463,382498737.8824565
2024-07-09 00:00:00,0.12610838646437392,10995629177.36798,546649067.7141716
2024-07-10 00:00:00,0.12984898945664455,11317583914.480003,360696138.0315644
2024-07-11 00:00:00,0.13141574721168103,11457081370.369415,348654635.3622633
2024-07-12 00:00:00,0.13442400527891285,11717080945.949594,457830259.068968
2024-07-13 00:00:00,0.13723229094034958,11951506310.700682,386972668.5165865
2024-07-14 00:00:00,0.13924395546770169,12142763110.899939,486034859.121942
2024-07-15 00:00:00,0.13766948434236906,11993283818.443521,359084082.99135953
2024-07-16 00:00:00,0.13746225404217252,11966186436.990192,392804073.870542
2024-07-17 00:00:00,0.1340618631639598,11673844936.532734,505292038.3731546
2024-07-18 00:00:00,0.13347557595821452,11630618423.116966,341639240.5358234
2024-07-19 00:00:00,0.13422599101948776,11689023798.598188,321680302.2409251
2024-07-20 00:00:00,0.13466467406801982,11729325178.819792,357959975.8511892
2024-07-21 00:00:00,0.1347270673901596,11732541939.888597,272000901.29194146
2024-07-22 00:00:00,0.1343887616127109,11691415732.903975,262913788.83058432
2024-07-23 00:00:00,0.13238948785272955,11528092799.057558,488065844.9210728
2024-07-24 00:00:00,0.13406307641465295,11673147118.889595,344000701.453117
2024-07-25 00:00:00,0.13436738563019412,11700457676.567854,300455044.4867974
2024-07-26 00:00:00,0.1354458143538376,11791063963.166956,384294759.3783903
2024-07-27 00:00:00,0.1375602841105765,11977111853.807884,295706169.8090395
2024-07-28 00:00:00,0.1372894924983941,11947048422.108694,269208316.5903687
2024-07-29 00:00:00,0.13870591172269456,12077192137.4281,272748462.39851135
2024-07-30 00:00:00,0.13745954128975496,11980207009.848198,462946278.3338383
2024-07-31 00:00:00,0.1329262170758678,11574617697.257597,326458847.0105762
2024-08-01 00:00:00,0.12883224192125006,11205137080.402168,387916430.01812625
2024-08-02 00:00:00,0.1282548363847316,11163462833.994322,393665796.53015375
2024-08-03 00:00:00,0.1234029536515841,10740431559.72466,424201140.23399776
2024-08-04 00:00:00,0.1252794895962826,10898025773.499994,398517053.201012
2024-08-05 00:00:00,0.1261045429326059,10967357075.897663,482793111.09600174
2024-08-06 00:00:00,0.12163216921887547,10569438891.290516,1117316243.1805937
2024-08-07 00:00:00,0.12334323415113851,10732417491.953657,495337685.0059343
