date,price,market_cap,volume
2024-04-03 00:00:00,0.25568298331202477,132999257.40695544,11283990.603765802
2024-04-04 00:00:00,0.26575466398847764,139303829.13151345,10624823.716364436
2024-04-05 00:00:00,0.25598069732393286,134057421.08960865,7897992.373142246
2024-04-06 00:00:00,0.2531015457588633,132986710.55865422,8302485.167802117
2024-04-07 00:00:00,0.24830942821399857,131002936.5388218,6182800.929948233
2024-04-08 00:00:00,0.22968363329973712,121284996.5426689,6512199.956776534
2024-04-09 00:00:00,0.250406541820118,132432911.116095,11642428.95706401
2024-04-10 00:00:00,0.2300645536933378,122219572.04832222,6755229.915103931
2024-04-11 00:00:00,0.22176045388973578,120141501.28790285,8431561.694151174
2024-04-12 00:00:00,0.18842559078549237,102211725.43447141,9342850.063996803
2024-04-13 00:00:00,0.1832256307982571,99843013.75224565,10085868.695399636
2024-04-14 00:00:00,0.21189588652413713,115757843.17392582,11497855.369620351
2024-04-15 00:00:00,0.21171161219022014,115518592.5492066,10300746.48053754
2024-04-16 00:00:00,0.2151842140431107,117887152.49828948,10561627.80648224
2024-04-17 00:00:00,0.2100249725482733,115272294.01502961,7810309.333513554
2024-04-18 00:00:00,0.1998598861718163,109591119.14927018,6370262.241650129
2024-04-19 00:00:00,0.21163678108275488,116854386.3285302,6224126.213877301
2024-04-20 00:00:00,0.21567113876496183,119212572.91812292,7312436.630624947
2024-04-21 00:00:00,0.22929206932811358,126886219.05555202,5740204.639308137
2024-04-22 00:00:00,0.23751218613560449,131519129.7817346,5818689.01304846
2024-04-23 00:00:00,0.2402240672303601,133654757.39686053,5856880.682488688
2024-04-24 00:00:00,0.22885033078062675,127114171.88228244,5922150.038432058
2024-04-25 00:00:00,0.21189848322889188,117149180.01738907,5969243.508045134
2024-04-26 00:00:00,0.21755236455625032,120299338.98666689,6114400.107421636
2024-04-27 00:00:00,0.19890077001422765,110491492.62418923,6183500.645311179
2024-04-28 00:00:00,0.1979712497459909,109905068.48947541,5110051.911689598
2024-04-29 00:00:00,0.1939979915695241,107941643.55081928,5329435.214148682
2024-04-30 00:00:00,0.19014028930508867,105645669.45303659,5987024.073623486
2024-05-01 00:00:00,0.16486232647349242,92052767.06281486,6229166.612924556
2024-05-02 00:00:00,0.1857887779711011,103693730.63675705,10575500.759927757
2024-05-03 00:00:00,0.20383044447076268,114159830.211936,9282691.693063572
2024-05-04 00:00:00,0.21139871840559002,118866612.29377507,8423422.602301443
2024-05-05 00:00:00,0.20758014918230477,117862923.27430977,6431661.06829424
2024-05-06 00:00:00,0.20753388129961675,117950339.8841937,5784059.865029654
2024-05-07 00:00:00,0.20345775549502884,116049482.72250238,7726702.330736279
2024-05-08 00:00:00,0.19224729486279324,109562648.22352567,7009481.18983354
2024-05-09 00:00:00,0.1806221793312486,103467985.16576488,15881074.99333477
2024-05-10 00:00:00,0.18356656482026346,105259265.1020648,7188395.598358134
2024-05-11 00:00:00,0.17923700932771183,102700097.67433068,8086796.975373295
2024-05-12 00:00:00,0.17486510637149733,100540743.23024215,17893005.307341035
2024-05-13 00:00:00,0.17304759433997435,99739485.42444141,16880959.190174576
2024-05-14 00:00:00,0.16702336118258132,96632450.1698226,7355076.119882121
2024-05-15 00:00:00,0.16589335686554157,96241907.50688589,9445900.220812052
2024-05-16 00:00:00,0.17778303529791745,103085240.4930856,7667233.62528988
2024-05-17 00:00:00,0.171754177868903,99892495.89774375,7596829.9016731065
2024-05-18 00:00:00,0.18068372705093597,105048788.96340883,8031678.005697142
2024-05-19 00:00:00,0.17757497978615186,103387513.60703324,6983115.150190854
2024-05-20 00:00:00,0.17110669561424025,99879382.20621146,6527014.932728869
2024-05-21 00:00:00,0.17993478561883341,105607576.92994632,7758240.334268197
2024-05-22 00:00:00,0.18858936905250184,111457270.20954773,7323026.924922748
2024-05-23 00:00:00,0.1965131866118625,116266966.05833805,9957388.149129756
2024-05-24 00:00:00,0.17811590597144744,105667276.06913652,12242018.256183472
2024-05-25 00:00:00,0.1746337433015376,105032153.56882662,10691398.063033793
2024-05-26 00:00:00,0.17078125911426456,102820073.56407811,9897443.901405927
2024-05-27 00:00:00,0.16606319507672498,100028688.26468416,10667477.45142755
2024-05-28 00:00:00,0.1692916939014119,102674425.14430903,12565714.086605722
2024-05-29 00:00:00,0.164000105914343,99492285.02604394,12152040.826567223
2024-05-30 00:00:00,0.16781940931774278,102037295.60163221,11618019.571005333
2024-05-31 00:00:00,0.17978059571464358,109845419.22571935,11679085.784342362
2024-06-01 00:00:00,0.16920647251555396,103546461.13869524,10644490.31592831
2024-06-02 00:00:00,0.16603001940064854,101822663.39405541,10203806.08886657
2024-06-03 00:00:00,0.1709359926417763,104978130.5048758,9293788.489311405
2024-06-04 00:00:00,0.17004569193876237,104970764.68736942,11162576.236953108
2024-06-05 00:00:00,0.1881790409117542,116366679.45504512,15716917.729753477
2024-06-06 00:00:00,0.20535953021865538,129043845.39749,19685347.388893925
2024-06-07 00:00:00,0.1954085124356526,123178648.81725629,12642005.95109146
2024-06-08 00:00:00,0.18388154013858327,115916203.41509126,9490097.168940574
2024-06-09 00:00:00,0.1730740482300757,109293422.50992818,6449243.016911471
2024-06-10 00:00:00,0.1721307267057789,108755610.06807417,9593992.852984665
2024-06-11 00:00:00,0.16751194783430806,106122386.7419553,12524849.929408474
2024-06-12 00:00:00,0.16036319244187935,101396510.12026967,11107334.555481566
2024-06-13 00:00:00,0.15790302425221733,100120484.5000337,11866053.72429991
