date,price,market_cap,volume
2024-04-03 00:00:00,0.14845550539856595,203525088.72455588,45324020.06476331
2024-04-04 00:00:00,0.14419817023611994,198243676.7585998,42196899.839785025
2024-04-05 00:00:00,0.15175728928121093,208148709.5626629,55034619.98690471
2024-04-06 00:00:00,0.14763726686151019,202833237.54393014,27027319.682561997
2024-04-07 00:00:00,0.15236506937183422,209697458.79513994,23690248.024132542
2024-04-08 00:00:00,0.1549580346638485,213721130.68190753,29904714.07492859
2024-04-09 00:00:00,0.1613542149102762,227584970.4738488,37591358.25085176
2024-04-10 00:00:00,0.14419848561325413,203191960.47828937,35549928.73519594
2024-04-11 00:00:00,0.14210492398557797,200528863.29259452,27611822.975120094
2024-04-12 00:00:00,0.1395475176764401,196454030.52553883,18522460.246515464
2024-04-13 00:00:00,0.11163617815886168,156873748.1910047,33925493.53415114
2024-04-14 00:00:00,0.09442709222830871,132668354.98233405,43151106.84095778
2024-04-15 00:00:00,0.1128571590907535,157539217.31749755,39031017.32844737
2024-04-16 00:00:00,0.10712197459425889,149378537.7604972,40855902.44074659
2024-04-17 00:00:00,0.10335675391325817,144806766.45603153,20402537.84516608
2024-04-18 00:00:00,0.09956653240603192,139614551.71771738,20486125.74804924
2024-04-19 00:00:00,0.09970819637921405,139681643.992348,23099556.667588893
2024-04-20 00:00:00,0.10468370904315327,146850306.51092073,28984980.19321438
2024-04-21 00:00:00,0.12127210593711109,170000476.7919784,34662620.24787528
2024-04-22 00:00:00,0.12350664134689751,173448034.02288607,27924042.05622769
2024-04-23 00:00:00,0.12260890981636251,172730924.31937593,22289332.550433625
2024-04-24 00:00:00,0.13016693404526783,184077767.21983358,36131281.50786742
2024-04-25 00:00:00,0.12360668887601094,174999600.0395869,34617667.06004446
2024-04-26 00:00:00,0.11758255731678205,163861693.55829564,22862433.950180676
2024-04-27 00:00:00,0.10885196944027355,151646058.9243641,12394904.004163183
2024-04-28 00:00:00,0.10795850671788586,150341013.03015167,12404281.474612888
2024-04-29 00:00:00,0.10481435689351491,145929151.3082219,10494706.36551032
2024-04-30 00:00:00,0.1041444514451778,145319318.21858263,12754530.302221695
2024-05-01 00:00:00,0.09709809878836428,135871967.5101198,12117022.981723456
2024-05-02 00:00:00,0.09782306248930309,137738404.02767238,14948785.497067073
2024-05-03 00:00:00,0.10207557029944547,143607997.10910806,10419586.311293539
2024-05-04 00:00:00,0.10771533985384625,151755581.3273653,12032734.146333056
2024-05-05 00:00:00,0.1087659894382581,153543131.38741922,14430786.411037203
2024-05-06 00:00:00,0.10953921899796856,154680833.1133093,12068295.20784689
2024-05-07 00:00:00,0.10763956460363912,151940516.9387501,20118264.095066104
2024-05-08 00:00:00,0.10128629155673989,144151492.66209468,10386726.101552678
2024-05-09 00:00:00,0.09565883044648121,136407045.23508856,7492274.94487579
2024-05-10 00:00:00,0.10065631344980885,143722342.1778505,6616283.656112918
2024-05-11 00:00:00,0.0948941584472626,135358380.54682538,8274410.449197478
2024-05-12 00:00:00,0.09507294445106698,135549031.97488052,4609521.925132798
2024-05-13 00:00:00,0.09424580975872172,134634479.48688507,4568806.000074797
2024-05-14 00:00:00,0.09071733835513829,129608930.9321906,9743034.446898054
2024-05-15 00:00:00,0.08446425132898,121007457.4750932,7325113.98196731
2024-05-16 00:00:00,0.09863539608595352,141541422.013469,13257117.289266355
2024-05-17 00:00:00,0.0965513987813563,138361781.94569623,11719776.22074335
2024-05-18 00:00:00,0.10914913219719531,156306185.7926203,26927409.523110375
2024-05-19 00:00:00,0.11312251817692859,162300403.0465873,18656593.048140205
2024-05-20 00:00:00,0.10414003925118327,149293639.94237474,9075592.749309244
2024-05-21 00:00:00,0.11762060892920656,168792450.6528061,14852689.26421629
2024-05-22 00:00:00,0.11307819008906496,162568179.71780372,14173578.479510095
2024-05-23 00:00:00,0.10898762761931523,157191717.50191823,10948842.609505992
2024-05-24 00:00:00,0.11571156781387779,167601057.8044848,18028936.911004182
2024-05-25 00:00:00,0.13031258326305506,188414306.39708507,44534496.46583775
2024-05-26 00:00:00,0.1314472815672025,190210420.03988478,21834830.563093085
2024-05-27 00:00:00,0.13223521217004505,191628775.63605806,23974431.45660564
2024-05-28 00:00:00,0.14912604495293594,216745899.89064535,48881283.10185761
2024-05-29 00:00:00,0.1522147739818375,221218186.20497248,41977742.03370148
2024-05-30 00:00:00,0.13865204947860799,201931390.08831456,29696241.156994924
2024-05-31 00:00:00,0.13619046836092805,198784707.78712332,22353199.0096886
2024-06-01 00:00:00,0.13655996360213984,199094146.36522064,14484656.275299128
2024-06-02 00:00:00,0.14590244306460862,212006918.8335983,20677278.802622214
2024-06-03 00:00:00,0.14123666092780074,206065151.04080907,33395100.53885368
2024-06-04 00:00:00,0.13636047270897167,199087039.45364478,25843006.35316947
2024-06-05 00:00:00,0.15150387401217222,222642888.09831956,19681091.890101615
2024-06-06 00:00:00,0.16891048266521555,248032019.17570287,82956356.63822646
2024-06-07 00:00:00,0.16933522678154067,248944891.52722502,26668134.021926027
2024-06-08 00:00:00,0.14080664687261857,206865942.98607635,37646389.96085115
2024-06-09 00:00:00,0.13039472736185878,191489423.70649546,24802296.97378175
2024-06-10 00:00:00,0.12990405165177582,191297858.67878455,14189071.30173096
2024-06-11 00:00:00,0.12554620772030073,184498754.70876542,19027459.6696515
2024-06-12 00:00:00,0.11694453551571514,172436862.30213895,19407768.763660453
2024-06-13 00:00:00,0.12188303221363297,180172573.20079055,22006735.00376515
2024-06-14 00:00:00,0.10251876541839593,151388009.1133587,26394721.758485593
2024-06-15 00:00:00,0.0942159021798467,138896416.17929843,21157112.066003997
2024-06-16 00:00:00,0.09585258076899171,141703046.55280846,10184923.25857874
2024-06-17 00:00:00,0.09526417720428705,141285961.19136158,10097378.062906342
2024-06-18 00:00:00,0.08803207569111969,130497528.71139555,14886183.818867162
2024-06-19 00:00:00,0.07915726930180744,117692681.16487478,16790584.6793158
2024-06-20 00:00:00,0.08368419627512969,124471931.13962056,10864435.357225815
2024-06-21 00:00:00,0.08510760528422467,126903478.4068095,8610186.93237713
2024-06-22 00:00:00,0.08260190824423128,123141127.4661456,7918394.781027867
